experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,8936.56,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,8704.69,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,8416.58,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,9541.27,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,11222.29,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,unsolved,11328.53,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,unsolved,11720.1,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,unsolved,12214.13,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,50,../problems/numeric/counters/vanilla/fz_instance_51.pddl,unsolved,13135.96,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,51,../problems/numeric/counters/vanilla/fz_instance_52.pddl,unsolved,13455.83,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,52,../problems/numeric/counters/vanilla/fz_instance_53.pddl,unsolved,12154.06,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim20,counters,stage1,off,2082152039,pw_kmin3,20,20863188,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim20_20863188.out,53,../problems/numeric/counters/vanilla/fz_instance_54.pddl,unsolved,13264.77,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,8.28,True,1,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,8.54,True,3,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,11.55,True,6,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,10.58,True,10,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,14.85,True,15,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,16.82,True,21,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,20.07,True,28,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,25.39,True,38,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,31.66,True,47,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,38.86,True,55,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,43.62,True,66,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,49.88,True,78,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,53.92,True,91,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,64.44,True,107,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,69.68,True,120,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,success,88.96,True,140,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,success,90.52,True,153,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,success,140.62,True,251,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,success,1080.78,True,1178,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-2082152039-sim70,counters,stage1,off,2082152039,pw_kmin3,70,20863189,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-2082152039-sim70_20863189.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,timeout,21600.0,False,-1,0,0,0
